heightInches,pctORB,pctDRB,pctAST,pctTOV,ptsPerMinute,pctUSG,pctFTRate,FG..by.Distance.2P,FG..by.Distance..3P.,X..of.FGA.by.Distance.3P,X..of.FGA.by.Distance..0.10.,X..of.FGA.by.Distance..10.3P.
-0.5015597472177192,-0.188644077813073,-0.10388959115544354,-0.6044153652278198,-1.0618241205508492,-0.5243288855715221,-0.8645067030709331,0.40686658718281477,0.813588676391195,0.24021251466615123,-0.017021107960979418,0.8245430157782443,-1.2719716305974553
-0.5015597472177192,-0.9402889368645665,0.2841431623338523,-0.3961764611444984,0.8163953508161098,-1.1977406542695024,-1.575002043235591,-1.0940428668916262,1.1840034512992232,0.6830670399125797,1.043649200563817,-0.1184501767431388,-1.4007859410736605
0.6423777095007012,0.9777013931289,1.920629122701755,0.9628563865571781,1.1717341697233727,0.126635824169859,0.35912416054597773,-0.8562750325828038,0.8598905232546987,-1.350037825991478,-0.9421872801544138,-0.38140020158083227,2.055731390037853
-0.21557538303811408,-0.21456286605622796,-0.64376124818403,-0.9332136348330643,-0.8080106784742334,-0.7263524161809158,-0.9631866114271357,-0.165262264122789,1.1222676554812183,0.20666292942020964,1.2772770218247849,-0.5355433195891353,-1.1073755672111927
0.9283620736803063,1.0554577578583646,1.0770796585945885,-0.8016943269909664,-0.3765278269439859,0.9122828876508365,0.18150032550481363,-0.1726925089449397,1.5235503282982505,-0.5649775312364459,-1.2879564556206469,1.930746568543714,-1.0644374637191243
-1.0735284755769294,-0.9662077251077216,-0.8293421302876065,0.5573385207107101,1.3240222349693418,-0.7039053572243166,-0.39084314296116074,-0.7968330740055982,-0.2667877504238922,0.07246458843644334,0.7726409279010936,-0.4584717605849839,-0.45614766424815406
-0.7875441113973243,-0.6811010544330169,-0.6943742160304601,-0.7359346730699176,-0.8080106784742334,-0.6365641803545188,-0.706618849701009,0.36971536307206126,-0.436561188923405,-0.034894084350569336,0.6231191222940737,-0.1501855245683777,-0.7066199346185535
-0.7875441113973243,-0.7847762074056367,0.3516271194624261,1.2697347715220728,-0.45267185956697076,1.495906420522419,1.7603788592040526,-0.21727397787784392,-0.3439574951963984,0.3945406067974825,0.3614559624817893,-0.7168881643047861,0.5886795207255122
1.2143464378599114,-0.24048165429938276,0.46972404443742943,-0.24273726866205106,0.5118192203241703,0.23887111895285573,-0.19348332624875614,0.4365875664714176,1.7241916647067668,0.4683496943385536,1.291294691100443,-0.4856734872923315,-1.2075644753593526
0.07040898114149101,-0.8106949956487915,-0.036405634026870186,-0.16601767242082746,-0.503434547982294,0.01440052938686228,-0.0750674362213125,-0.410460343253762,-0.05071246506087474,0.4280901920434237,0.7165702507984612,-0.2771269158693333,-0.6493691299624622
-0.21557538303811408,-0.29231923078569266,-0.07014761259115733,-0.7468946153900924,-0.8080106784742334,1.1143064182602302,0.83278772065575,0.15423826322969086,0.5820794420736763,0.24021251466615123,0.520322880939248,0.19890330150924992,-1.1145319177932043
1.2143464378599114,1.7552650404235481,1.093950647876732,0.11894082790371756,1.45092895600765,-0.8161406520073133,-0.785562776385971,2.7696844406267367,-0.6526364742864225,-1.906960941074108,-1.2552485606441113,1.2189680530347848,0.0018587730005764776
0.07040898114149101,-0.059050136597298124,1.144563615723162,0.05318117398266863,0.6133445971548168,1.0918593593036305,1.1090914640531166,-0.1726925089449397,0.9833621148907088,0.193243095321833,-0.1385075750166828,0.20797054374503246,-0.11264283631160606
-1.3595128397565346,-0.9402889368645665,-1.2511168623411897,2.1574900994562323,-0.07195169645204663,1.0020711234772335,1.2867152990942814,-0.009227122857624214,-0.11244826087887973,-0.19593209353108892,-0.8393910387995878,0.1399662269766634,1.0753113603022888
0.3563933453210961,-0.059050136597298124,-0.34008344110545025,-0.9880133464339382,-1.0872054647585112,-1.107952418443105,-1.377642226523186,-0.9825891945593656,-0.8224099127859362,0.3475711874531643,1.5716480766136052,-0.9345019779635668,-0.9213104520788961
-1.9314815681157447,-0.7847762074056367,-0.18824453756616022,2.8150866386667213,0.7148699739854633,0.687812298084843,0.6946358489570664,0.09479630465248523,-0.2050519546058872,0.4951893625353069,0.9501980720594294,-1.143048549386565,0.35967630210114754
-1.6454972039361395,-0.8106949956487915,-0.9811810338268966,0.8970967326361292,0.6894886297778017,-0.43454064974512463,-0.27242725293371767,-0.6333676879182829,0.2888344119381527,0.09259433958400828,0.408181526733983,-0.2000553568651817,-0.29155160086189136
-1.0735284755769294,-0.2664004425425381,-0.17137354828401688,2.179409984096582,1.8062677749149127,-0.3896465318319257,-0.1342753812350346,-0.6630886672068858,-0.25135380146939096,0.19995301237102134,-0.16187035714277964,1.101093903969612,-1.4795057974757861
1.2143464378599114,1.340564428533069,1.2626605406981652,0.6450180592721086,1.577835677045958,-0.29985829600552866,-0.5487309963310849,1.3282169451295012,1.6933237667977643,-0.5649775312364459,-1.2459034477936726,1.899011220718475,-1.0715938143011356
1.7863151662191217,2.6624226289339714,0.7902728407981524,-0.3961764611444984,-0.07195169645204663,-0.5692230034847207,-1.1605464281395403,0.35485487342775984,2.356983571841318,-1.906960941074108,-1.353372245573718,2.1846293511456247,-1.3721605387456148
0.07040898114149101,-0.5515071132172422,-0.154502559001874,-0.3304168072234496,0.3849124992858621,-0.5467759445281214,-1.0816025014545783,3.3789645160430934,1.2766071450262306,0.32744143630559935,0.09512024624428547,0.3893153884606833,-0.7567143886926333
0.3563933453210961,-0.44783196024462235,0.3347561301802828,-0.3304168072234496,-1.0872054647585112,0.48578876747544847,0.023612472134889522,-0.8934262566935574,0.18079676925664395,0.817265380896346,0.5063052116635898,-0.9299683568456756,0.6960247794556835
0.9283620736803063,1.0036201813720547,1.667564283469605,-0.5276957689865961,-0.7826293342665717,1.1592005361734288,1.1090914640531166,-0.8562750325828038,-0.3902593420599013,0.7300364592568979,0.06708490769296925,0.18983605927346736,-0.39174050901005125
0.9283620736803063,1.0295389696152095,0.3853690980267123,-0.3194568649032748,-0.7318666458512484,0.7102593570414419,-0.35137117961868025,1.8854853067908035,3.1904168153843835,0.1529835930267031,-0.1338350185914634,1.0648249350264816,-1.4723494468937748
-1.0735284755769294,-0.9143701486214115,-0.5931482803376,-0.22081738402170142,0.0295736803785999,0.44089464956224994,0.0038764904636490074,-0.6036467086296801,0.7827207784821926,0.7770058786012161,0.6324642351445126,0.0900963946798594,-1.0859065154651586
-0.21557538303811408,-0.9402889368645665,-0.4581803660804536,-0.2756170956225755,0.1057177130015848,0.5980240622584452,0.10255639881985158,-0.5516349948746252,0.08819307552963647,0.709906708109333,1.123082659792546,-0.7939597233089377,-0.4633040148301655
0.9283620736803063,1.4442395815056888,1.093950647876732,-0.1769776147410023,-0.09733304065970827,-0.07538770643953518,-0.35137117961868025,0.4142968320049655,1.2611731960717294,-0.5649775312364459,-1.021620739383143,1.0512240716728078,-0.07686108340154915
-1.3595128397565346,-0.9662077251077216,-1.3860847765983362,0.42581921286861224,0.5118192203241703,-0.3223053549621279,-0.5092590329886044,0.12451728394108803,-0.7915420148769337,0.7770058786012161,1.123082659792546,-0.3587320959913759,-1.14315732012125
0.3563933453210961,0.6407571459678854,1.1108216371588762,0.23950019342564058,0.20724308983223133,2.393788778786393,1.740642877532813,1.3207867003073506,1.106833706526717,0.4012505238466704,-0.5169846454594516,1.1509637362664158,-1.0143430096450443
-1.0735284755769294,-1.0958016663234962,-1.318600819469763,-0.07833813385942891,-1.2394935300044807,1.406118184696022,0.5762199589296229,-0.15783201930063828,0.14992887134764146,0.7568761274536512,1.3987634888804885,-1.5420072077609968,0.3095818480270672
-0.5015597472177192,-0.7329386309193269,-1.0486649909554697,0.4696589821493115,-0.9856800879278648,0.5755770033018464,0.37886014221721825,-0.32872765021010425,-0.5291648826504125,0.48847944548611855,0.739933032924558,-0.748623512130025,0.05910957765666784
-0.7875441113973243,-0.9921265133508764,-1.2679878516233332,-0.23177732634187626,-0.7572479900589101,-0.7936935930507141,-0.8842426847421736,-0.7671120947169954,0.4586078504376664,0.2267926805677746,1.3193300296517592,-0.326996748166137,-1.493818498639809
-0.21557538303811408,-0.5774259014603974,-0.8462131195697499,-0.9332136348330643,-1.1379681531738342,-0.6365641803545188,-0.785562776385971,-0.3138671605658029,-0.019844567151872248,0.03891500319050176,0.29136761610349876,-0.154719145686269,-0.19136269271373169
-0.7875441113973243,-1.069882878080341,-0.47505135536259696,-0.5824954805874702,-0.7064853016435871,-0.43454064974512463,-0.4500510879748828,-1.3912526597776538,-0.019844567151872248,0.21337284646939797,1.0670119826899136,-0.920901114609893,-0.17704999154970885
1.5003308020395165,2.118128075827718,0.7396598729517224,-1.0318531157146373,-0.9856800879278648,-0.3896465318319257,-1.3579062448519454,1.4471008622839125,3.113247070611877,-1.906960941074108,-1.353372245573718,2.375041438097058,-1.6655709126080829
-1.6454972039361395,-0.655182266189862,0.0816912909481327,2.3986088305000783,2.313894659068145,-0.7712465340941148,-0.3118992162761992,-1.3838224149555032,-0.9921833512854499,0.5018992795844952,0.1838988183234535,0.30317658722074864,-0.7424016875286105
-1.3595128397565346,-0.6811010544330169,-1.1330199373661864,1.4012540793641706,-0.9856800879278648,2.0570828944374027,1.6419629691766107,-0.42532083289806344,0.25796651402915016,0.5757083671255666,-0.44689629908116096,-0.005109648795857284,0.7031811300376949
-0.21557538303811408,-0.9921265133508764,-0.3738254196697369,-0.4071364034646732,-1.3664002510427888,1.3387770078262238,0.9709395923544332,-0.9602984600929134,-0.12788220983338097,0.6629372887650148,1.2212063447221528,-1.5828097978220181,0.6387739747995925
-1.6454972039361395,-0.8366137838919465,0.23353019448742227,0.44773909750896185,-1.0618241205508492,-0.07538770643953518,-0.0750674362213125,-0.9602984600929134,-1.0847870450124573,0.4616397772893653,1.0109413055872813,-0.7304890276584597,-0.3774278078460284
-1.3595128397565346,-0.8366137838919465,-0.5425353124911703,2.0259707916141347,1.222496858138696,0.4184475906056503,0.7341078122995475,0.31770364931700634,-0.5909006784684175,0.17982326122345638,0.2726773904026213,-0.5038079717638966,0.3883017044291928
-0.7875441113973243,-0.7329386309193269,-0.64376124818403,3.034285485070217,0.15648040141690805,2.393788778786393,2.5498181260536734,-0.997449684203667,-0.15875010774238346,0.5689984500763783,0.6044288965931963,-0.7803588599552637,0.3167381986090786
1.2143464378599114,1.6515898874509285,2.4942427582946274,0.502538809109836,0.8163953508161098,1.316329948869624,0.8919956656694711,1.0904491108206786,1.538984277252752,1.6425851779465082,-1.241230891368453,1.3504430654536317,-0.21998809504177735
0.9283620736803063,0.381569263536336,0.41911107659099894,-0.5276957689865961,-0.4272905153593092,0.17152994208305794,-0.23295528959123663,-0.3955998536094606,0.10362702448413771,0.5421587818796251,0.8146939357280679,-0.28166053698722454,-0.785339791020679
0.07040898114149101,-0.29231923078569266,-0.8462131195697499,1.2039751176010238,0.9433020718544173,-0.6141171213979192,-0.9631866114271357,0.2434012010954993,0.48947574834666885,0.7434562933552745,0.07643002054340799,0.22157140709870626,-0.45614766424815406
-1.6454972039361395,-0.9143701486214115,-0.6268902589018868,0.7436575401536817,-0.12271438486736991,1.0020711234772335,1.0301475373681546,-0.46990230183096765,-0.6526364742864225,0.3811207726991059,0.18857137474867286,-0.31792950593035446,0.22370564104293053
0.07040898114149101,-0.44783196024462235,0.36849810874456895,-0.7907343846707916,-0.9602987437202031,-0.6141171213979192,-0.9039786664134136,-1.413543394244106,-1.4397678709659851,0.7837157956504044,1.4501616095579015,-0.91636749349200175,-0.7638707392746448
-0.21557538303811408,-0.9662077251077216,0.8577567979267258,-0.8236142116313161,0.15648040141690805,-0.7487994751375155,-1.2000183914820213,-0.9008565015157081,0.44317390148316516,1.0185628923719952,1.0903747648160105,-0.4403372761134188,-0.9714049061529757
-0.7875441113973243,-0.6033446897035524,-0.6775032267483168,-0.25369721098222586,0.0295736803785999,-0.36719947287532645,-0.11453939956379408,-0.5887862189853786,-0.560032780559415,0.21337284646939797,0.3287480675052537,-0.26352605251565925,-0.07686108340154896
-1.6454972039361395,-0.7329386309193269,-1.1836329052126164,0.18470048182476648,-0.17347707328269316,0.9796240645206339,1.2275073540805599,-0.4327510777202141,-0.806975963831435,0.7904257126995927,-0.20859592139497335,-0.29072777922300685,0.7819009864398205
0.9283620736803063,-0.9921265133508764,-1.4535687337269094,-0.5057758843462467,-1.5186883162887583,-0.03049358852633625,-0.785562776385971,-0.7596818498948447,-0.6063346274229188,0.9246240536833586,1.968815372757251,-1.324393394102216,-0.9213104520788958
-0.5015597472177192,-0.8366137838919465,-0.6100192696197434,-0.4071364034646732,-0.8333920226818949,-0.7263524161809158,-0.8842426847421736,-1.2500780081567906,-1.1773907387394649,0.4280901920434237,1.506232286660534,-1.4422675431673886,-0.019610278745457784
0.3563933453210961,0.07054380461847655,0.41911107659099894,0.10798088558354274,-0.12271438486736991,1.0245181824338332,0.35912416054597773,0.377145607894212,1.6933237667977643,0.5689984500763783,-0.29737449347414124,1.0829594194980472,-1.2433462282694094
1.2143464378599114,0.459325628265801,0.8408858086445824,2.256129580337806,1.6032170212536199,0.7327064159980415,0.6156919222721045,1.3133564554851997,1.1377016044357195,-1.906960941074108,-1.3253369070224017,1.9534146741331704,-1.04296841197309
-0.21557538303811408,-0.629263477946707,-0.8462131195697499,0.33813967430721364,0.46105653190884766,-0.47943476765832316,-0.05533145455007254,0.05764508054173212,-1.007617300239951,-0.1019932548424525,0.034377012716433654,0.1399662269766634,-0.2700825491158571
-0.7875441113973243,-0.6033446897035524,-1.0824069695197567,0.6011782899914093,0.8925393834390948,-0.659011239311118,-0.8645067030709331,-0.30643691574365217,0.2888344119381527,0.5354488648304367,1.4968871738100953,-0.8075605866626115,-1.007186659063033
-1.3595128397565346,-0.7588574191624818,-1.0655359802376132,1.499893560245744,1.1717341697233727,0.5980240622584452,1.1485634273955978,-0.21727397787784392,-0.2359198525148897,0.25363234876452784,0.14184581049647918,0.09463001579775068,-0.34880240551798275
-1.9314815681157447,-0.8366137838919465,-0.6606322374661734,1.2916546561624225,-0.6049599248129406,-0.03049358852633625,0.18150032550481363,-1.0568916427808726,-0.5754667295139162,0.2804720169612811,-0.06374667221317286,-0.14111828233259516,0.3310508997731018
-0.21557538303811408,-0.7070198426761719,-0.9474390552626099,-0.7578545577102672,-1.8486457909883596,-0.5018818266149224,-1.2000183914820213,-1.1386243358245303,0.4586078504376664,0.7568761274536512,1.2866221346752236,-0.5672786674143744,-1.0644374637191243
0.3563933453210961,1.0554577578583646,0.2166592052052794,-0.6153753075479946,-0.6303412690206022,-0.5243288855715221,-0.8052987580572115,-0.6333676879182829,-0.40569329101440255,0.4012505238466704,1.0997198776664494,-0.20005535686518144,-1.357847837581592
-0.21557538303811408,-0.8366137838919465,-0.5594063017733134,-0.2756170956225755,-0.1988584174903548,-0.07538770643953518,-0.27242725293371767,-0.5962164638075294,-0.806975963831435,0.5891282012239433,1.2445691268482497,-0.920901114609893,-0.4418349630841312
-0.21557538303811408,-0.5515071132172422,0.25040118376956605,0.4038993282282626,0.66410728557014,0.261318177909455,0.2604442521897757,-0.7448213602505432,-0.31308959728739594,0.5824182841747549,0.777313484326313,-0.6352829841827432,-0.17704999154970905
0.3563933453210961,-0.5515071132172422,0.4528530551552856,-0.3961764611444984,-0.8333920226818949,0.8224946518244386,0.6156919222721045,-0.3658788743208578,-0.1433161587878822,0.5958381182731316,0.048394681992091765,-0.326996748166137,0.45270885966729596
-1.0735284755769294,-0.9921265133508764,-1.2342458730590464,2.6287676192237495,0.9433020718544173,-0.008046529569736987,0.06308443547737055,0.7337973593574453,-0.6063346274229188,0.32744143630559935,-0.17588802641843776,0.31677745057442297,-0.22714444562378858
-0.5015597472177192,-0.9402889368645665,-0.8124711410054635,-0.6811349614690434,-0.3765278269439859,-0.9508230057469094,-1.1408104464682998,-0.3881696087873099,0.35057020775615766,0.3811207726991059,1.146445441918643,-0.7350226487763512,-0.5921183253063709
0.6423777095007012,1.314645640289914,0.19978821592313606,-0.34137674954362446,-0.7826293342665717,0.05929464730006121,-0.6276749230160469,0.12451728394108803,1.7087577157522655,0.6964868740109563,-0.17588802641843776,0.5978619598836813,-0.663681831126485
0.3563933453210961,-0.629263477946707,-0.32321245182330693,-0.944173577153239,-0.7318666458512484,-1.1528465363563036,-1.2000183914820213,-0.6407979327404336,-0.2667877504238922,-0.04160400139975765,0.520322880939248,-0.5038079717638966,0.009015123582587898
-0.21557538303811408,-0.9143701486214115,-0.8293421302876065,-0.34137674954362446,-1.4679256278734352,1.8550593638280088,1.306451280765522,-1.1609150702909825,0.3660041567106589,0.7904257126995927,0.6418093479949513,-1.156649412740239,0.8606208428419462
0.6423777095007012,2.6624226289339714,1.8025321977267517,-0.2646571533024007,-0.22423976169801643,-0.09783476539613445,-0.2526912712624777,0.07250557018603353,0.5666454931191751,-1.906960941074108,-1.353372245573718,1.8400741461858885,-0.8139651933487247
-0.7875441113973243,-0.8884513603782564,-0.3738254196697369,-0.7030548461093931,2.745377510598392,-1.6691288923580887,-1.5157940982218692,3.1560571713785723,-1.2391265345574698,-0.5649775312364459,0.07643002054340799,0.9424171648434173,-1.594007406787969
0.3563933453210961,-0.9402889368645665,0.19978821592313606,-0.889373865552365,-0.45267185956697076,-0.8161406520073133,-1.2789623181669834,-0.2767159364550493,-1.2854283814209735,0.6226777864698848,2.524849587358356,-1.514805481053649,-1.458036745729752
1.2143464378599114,1.4960771579919987,2.4098878118839107,0.39293938590808775,0.181861745624569,2.708047604178784,1.9577386759164577,0.5406109939815275,1.0759658086177162,0.7770058786012161,-0.09178201076448908,0.543458506468986,-0.7066199346185534
-0.7875441113973243,-0.7588574191624818,-0.47505135536259696,-0.07833813385942891,0.7148699739854633,0.5755770033018464,0.4972760322446613,1.2019027831529392,-0.40569329101440255,0.7367463763060862,-0.16187035714277964,-0.06858034444633483,0.36683265268315857
-0.5015597472177192,-0.11088771308360806,-0.10388959115544354,-0.9880133464339382,-0.6811039574359254,-1.5344465386184925,-1.8710417683041982,-1.1609150702909825,-0.6680704232409237,0.6226777864698848,2.104319509088613,-1.038775263675066,-1.5725383550419347
-0.21557538303811408,-0.6811010544330169,0.6553049265410053,1.0943756943992757,1.5016916444229724,-0.7712465340941148,-0.6079389413448064,-0.22470422269999463,0.02645727971163149,-0.48445852664618627,-0.8066831438230522,0.19890330150924992,0.925027998080049
1.2143464378599114,0.07054380461847655,1.1783055942874487,-0.6153753075479946,-0.6811039574359254,0.48578876747544847,0.20123630717605415,-0.08352957107913125,0.44317390148316516,0.6964868740109563,-0.1805605828436571,-0.3133958848124632,0.7819009864398205
0.9283620736803063,1.0813765461015195,0.9927247121838719,-0.08929807617960372,0.05495502458626153,-0.2549641780923297,-1.1605464281395403,1.0978793556428295,3.113247070611877,-1.906960941074108,-1.353372245573718,2.0395534753731037,-1.14315732012125
1.2143464378599114,1.4442395815056888,2.764178586808921,-0.1769776147410023,-0.07195169645204663,2.393788778786393,1.8787947492314958,0.5554714836258284,1.4463805835257444,0.05233483728887839,-0.9375147237291944,1.354976686571523,-0.699463584036542
-1.6454972039361395,-0.9921265133508764,-1.0655359802376132,1.1272555213598001,-0.45267185956697076,-0.05294064748293552,-0.21321930791999666,-0.5739257293410773,-0.7915420148769337,0.6293877035190731,0.9501980720594294,-0.5944803941217217,-0.506242118322234
0.9283620736803063,0.407488051779491,1.819403187008895,-0.2756170956225755,0.43567518770118535,-0.5916700624413199,-0.8250347397284515,0.6372041766694861,0.5975133910281776,0.3475711874531643,0.09979280266950484,0.7338705934204194,-1.2934406823434894
0.9283620736803063,1.1072953343446745,2.8485335332196375,0.9080566749563037,-0.7826293342665717,2.101977012350601,1.7801148408752943,-0.752251605072694,0.8753244722092001,0.5354488648304367,-0.5543650968612064,0.42558435740381345,0.18792388813287342
-0.7875441113973243,-0.3182380190288477,-0.47505135536259696,1.4122140216843455,0.13109905720924644,1.3836711257394223,1.7603788592040526,-0.1949832434113918,-0.31308959728739594,0.30731168515803436,-0.08243689791405034,-0.23632432580831161,0.5099596643233869
1.2143464378599114,-0.29231923078569266,0.06482030166598937,-0.6811349614690434,0.9433020718544173,0.48578876747544847,0.5367479955871424,0.3028431596727049,0.44317390148316516,0.012075334993748497,0.7492781457749967,0.19436968039135863,-1.4437240445657291
-1.0735284755769294,-1.1476392428098061,-0.8124711410054635,0.3052598473466892,-0.40190917115164754,0.48578876747544847,0.41833210555969924,-1.316950211556147,-0.32852354624189717,0.6226777864698848,1.4735243916839984,-0.8347623133699589,-0.9284668026609074
-1.9314815681157447,-0.8366137838919465,-0.5256643232090269,1.7300523489694146,-0.7318666458512484,2.663153486265585,2.470874199368711,-0.016657367679774916,0.02645727971163149,0.4817695284369302,0.6745172429714869,-0.4856734872923315,-0.2629261985338457
-1.0735284755769294,-0.9402889368645665,-0.8293421302876065,2.8041266963465463,0.7910140066084482,1.5856946563488168,1.9380026942452184,0.35485487342775984,0.2270986161201477,0.11943400778076155,0.07643002054340799,-0.06858034444633483,0.0018587730005764776
-0.5015597472177192,-0.4219131720014674,-0.30634146254116357,-0.4509761727453725,-0.021189008036723366,-0.4569877087017239,-0.05533145455007254,-0.04637834696837773,-0.74524016801343,-0.4911684436953746,-0.9421872801544138,1.268837885331589,-0.5491802218143024
-1.0735284755769294,-1.0958016663234962,-0.5425353124911703,0.9738163288773529,0.23262443403989297,0.036847588343461544,-0.3711071612899202,-0.016657367679774916,0.35057020775615766,0.8441050490930989,0.3801461881826668,-0.3904674438166148,0.03048417532862216
0.3563933453210961,-0.6811010544330169,-0.5425353124911703,-0.6482551345085191,-1.4679256278734352,1.316329948869624,0.7341078122995475,-0.49219303629741956,0.27340046298365145,0.9648835559784885,0.025031899865994914,0.16716795368401102,-0.28439525027988016
-1.0735284755769294,-0.2664004425425381,2.2411779190624785,3.604202485719308,0.8417766950237715,1.8775064227846077,2.352458309341268,0.27312218038410213,-0.17418405669688472,0.03891500319050176,-0.04972900293751475,-0.07764758668211762,0.20939293987890767
-0.7875441113973243,-0.7588574191624818,-0.28947047325902026,0.8094171940747307,0.2580057782475546,-0.16517594226593224,-0.2526912712624777,-0.3138671605658029,0.5666454931191751,0.3609910215515409,-0.12916246216624405,0.06742828909040305,0.10920403173074779
1.5003308020395165,2.8956917231223662,3.472760136658941,-0.8784139232321903,-0.503434547982294,1.0245181824338332,0.714371830628307,0.6520646663137876,1.3692108387532382,-1.0682213099255693,-1.241230891368453,1.8128724194785413,-0.9499358544069415
0.07040898114149101,-0.4219131720014674,-0.6100192696197434,-0.2975369802629252,-0.9349173995125415,0.9347299466074354,1.0696195007106357,-0.1801227537670904,-0.7915420148769337,0.3677009386007292,-0.007675995110540678,-0.2544588102798767,0.4312398079212613
-0.21557538303811408,0.07054380461847655,0.0816912909481327,-0.4509761727453725,-0.4780532037746324,-1.175293595312903,-1.3184342815094643,-1.4952760872877637,-0.6989383211499263,0.32744143630559935,1.258586796123908,-0.5038079717638966,-1.1216882683752156
-1.3595128397565346,-0.7588574191624818,-0.9474390552626099,2.1246102724957083,-0.3003837943210013,2.8202828989617807,2.648498034409876,1.1647515590421857,-0.6989383211499263,0.5153191136828718,-0.15719780071756026,-0.2725932947514418,0.6888684288736721
0.3563933453210961,-0.34415680727200265,0.3516271194624261,-0.8236142116313161,-1.670976381534728,-0.3896465318319257,-0.8052987580572115,-1.019740418670119,0.11906097343863897,0.5488686989288134,1.3847458196048303,-0.5536778040607006,-1.236189877687398
0.6423777095007012,1.314645640289914,0.9083697657731553,-1.1304925965962107,0.46105653190884766,-0.9508230057469094,-1.7131539149342745,0.18395924251829368,3.2984544580658923,-1.906960941074108,-1.353372245573718,2.0667552020804516,-1.1717827224492956
0.9283620736803063,0.09646259286163153,0.7059178943874357,-0.659215076828694,-0.6303412690206022,-0.7039053572243166,-0.9039786664134136,-0.6110769534518308,-0.37482539310540003,0.5220290307320601,1.0109413055872813,-0.46753900282076644,-0.7924961416026904
-0.21557538303811408,-0.44783196024462235,0.14917524807670604,0.9080566749563037,0.48643787611650857,0.17152994208305794,0.35912416054597773,-0.6407979327404336,-0.4674290868324075,0.6092579523715083,0.2446420518513053,0.09463001579775068,-0.5133984689042455
-0.5015597472177192,-0.188644077813073,-0.3738254196697369,0.8751768479957802,-0.503434547982294,-0.16517594226593224,-0.17374734457751562,-0.0017968780354735106,-0.004410618197371002,0.09259433958400828,0.05306723841731113,0.6386645499447027,-1.078750164883147
0.3563933453210961,1.2109704873172944,-0.3738254196697369,-0.5934554229076452,0.46105653190884766,-0.23251711913573045,-0.2921632346049587,0.12451728394108803,0.5975133910281776,0.24692243171533954,0.3474382932061312,0.4799878108185082,-1.2719716305974553
0.3563933453210961,0.9258638166425898,-0.10388959115544354,-0.1769776147410023,-0.24962110590567807,0.05929464730006121,-0.19348332624875614,-0.8042633188277489,1.106833706526717,0.434800109092612,-0.5403474275855483,1.2915059909210451,-1.19325177419533
-1.6454972039361395,-0.655182266189862,-0.8124711410054635,2.9466059465088192,1.1717341697233727,1.742824069045012,1.8590587675602552,0.451448056115719,-0.2359198525148897,0.2670521828629045,0.4408894217105186,-0.26352605251565925,-0.24145714678781163
1.2143464378599114,1.1072953343446745,0.7902728407981524,-0.16601767242082746,0.05495502458626153,-0.03049358852633625,-0.5289950146598443,1.0384373970656238,1.1994374002537245,-0.07515358664569924,-1.0543286343596785,1.8446077673037797,-1.2791279811794667
0.9283620736803063,1.418320793262534,1.3132735085445955,-0.6482551345085191,0.15648040141690805,0.17152994208305794,-0.15401136290627512,0.9641349488441171,0.937060268027205,-1.906960941074108,-1.353372245573718,1.763002587181737,-0.6994635840365422
1.5003308020395165,1.7552650404235481,1.5494673584946015,-0.49481594202607176,0.23262443403989297,0.8224946518244386,0.2604442521897757,0.4663085457600204,1.0296639617542125,-1.906960941074108,-1.353372245573718,2.157427624438277,-1.322066084671535
1.2143464378599114,2.2995595935298025,1.515725379930315,-0.04545830689890445,0.30876846666287716,0.036847588343461544,-0.33163519794743973,1.1276003349314323,1.5698521751617545,0.32744143630559935,-1.3253369070224017,2.0123517486657567,-1.1360009695392383
0.6423777095007012,0.8740262401562802,1.667564283469605,1.1601353483203245,1.1717341697233727,0.5755770033018464,0.43806808723093976,1.595705758726926,1.106833706526717,-0.9474428030401797,-1.2692662299197695,1.4320482455756747,-0.3058643020259144
1.2143464378599114,0.3038128988068711,0.46972404443742943,-0.24273726866205106,-1.3156375626274657,1.3387770078262238,0.8722596839982311,-0.2098437330556932,0.41230600357416264,0.7031967910601447,-0.4282060733802835,-0.6126148785932869,1.6406630562811904
-0.5015597472177192,-0.9143701486214115,-0.2557284946947336,0.8203771363949055,0.7910140066084482,0.3960005316490514,0.8525237023269906,-0.9677287049150641,-1.5632394626019952,0.4146703579450471,0.982905967035965,-0.22272346245463803,-1.14315732012125
-0.7875441113973243,-1.0180453015940314,-0.6606322374661734,-0.3961764611444984,-0.5288158921899557,0.44089464956224994,-0.27242725293371767,-0.6705189120290365,0.813588676391195,0.8038455467979694,1.272604465399566,-0.6171484997111784,-0.9642485555709643
0.9283620736803063,1.858940193396168,1.667564283469605,-0.5167358266664213,-0.3257651385286626,0.126635824169859,-0.8052987580572115,2.3164395064755436,2.557624908249834,-1.906960941074108,-1.292629012045866,2.2662345312676675,-1.5868510562059575
0.6423777095007012,-0.11088771308360806,0.43598206587314275,0.2504601357458154,0.5879632529471551,-0.8834818288771116,-1.0816025014545783,-0.24699495716644673,0.7518528805731901,-0.014764333203004765,-0.1525252442923409,0.25784037604183646,-0.15558093980367438
1.2143464378599114,0.6666759342110403,3.3377922224017933,2.256129580337806,0.05495502458626153,4.571153497576529,3.655033099643141,1.774031634458543,2.1409082864783007,0.13285384187913818,-0.2459763727967283,0.7973412890708972,-0.8712159980048161
